REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ROHFGCPN3,2045,1.0
REGION1,ROHFGCPN3,2046,1.0
REGION1,ROHFGCPN3,2047,1.0
REGION1,ROHFGCPN3,2048,1.0
REGION1,ROHFGCPN3,2049,1.0
REGION1,ROHFGCPN3,2050,1.0
REGION1,ROHFGCPN3,2051,1.0
REGION1,ROHFGCPN3,2052,1.0
REGION1,ROHFGCPN3,2053,1.0
REGION1,ROHFGCPN3,2054,1.0
REGION1,ROHFGCPN3,2055,1.0
REGION1,ROHFGCPN3,2056,1.0
REGION1,ROHFGCPN3,2057,1.0
REGION1,ROHFGCPN3,2058,1.0
REGION1,ROHFGCPN3,2059,1.0
REGION1,ROHFGCPN3,2060,1.0
REGION1,ROHFHPFH1,2015,1.0
REGION1,ROHFHPFH1,2016,1.0
REGION1,ROHFHPFH1,2017,1.0
REGION1,ROHFHPFH1,2018,1.0
REGION1,ROHFHPFH1,2019,1.0
REGION1,ROHFHPFH1,2020,1.0
REGION1,ROHFHPFH1,2021,1.0
REGION1,ROHFHPFH1,2022,1.0
REGION1,ROHFHPFH1,2023,1.0
REGION1,ROHFHPFH1,2024,1.0
REGION1,ROHFHPFH1,2025,1.0
REGION1,ROHFHPFH1,2026,1.0
REGION1,ROHFHPFH1,2027,1.0
REGION1,ROHFHPFH1,2028,1.0
REGION1,ROHFHPFH1,2029,1.0
REGION1,ROHFHPFH1,2030,1.0
REGION1,ROHFHPFH1,2031,1.0
REGION1,ROHFHPFH1,2032,1.0
REGION1,ROHFHPFH1,2033,1.0
REGION1,ROHFHPFH1,2034,1.0
REGION1,ROHFHPFH1,2035,1.0
REGION1,ROHFHPFH1,2036,1.0
REGION1,ROHFHPFH1,2037,1.0
REGION1,ROHFHPFH1,2038,1.0
REGION1,ROHFHPFH1,2039,1.0
REGION1,ROHFHPFH1,2040,1.0
REGION1,ROHFHPFH1,2041,1.0
REGION1,ROHFHPFH1,2042,1.0
REGION1,ROHFHPFH1,2043,1.0
REGION1,ROHFHPFH1,2044,1.0
REGION1,ROHFHPFH1,2045,1.0
REGION1,ROHFHPFH1,2046,1.0
REGION1,ROHFHPFH1,2047,1.0
REGION1,ROHFHPFH1,2048,1.0
REGION1,ROHFHPFH1,2049,1.0
REGION1,ROHFHPFH1,2050,1.0
REGION1,ROHFHPFH1,2051,1.0
REGION1,ROHFHPFH1,2052,1.0
REGION1,ROHFHPFH1,2053,1.0
REGION1,ROHFHPFH1,2054,1.0
REGION1,ROHFHPFH1,2055,1.0
REGION1,ROHFHPFH1,2056,1.0
REGION1,ROHFHPFH1,2057,1.0
REGION1,ROHFHPFH1,2058,1.0
REGION1,ROHFHPFH1,2059,1.0
REGION1,ROHFHPFH1,2060,1.0
REGION1,ROHFHPPH2,2015,1.0
REGION1,ROHFHPPH2,2016,1.0
REGION1,ROHFHPPH2,2017,1.0
REGION1,ROHFHPPH2,2018,1.0
REGION1,ROHFHPPH2,2019,1.0
REGION1,ROHFHPPH2,2020,1.0
REGION1,ROHFHPPH2,2021,1.0
REGION1,ROHFHPPH2,2022,1.0
REGION1,ROHFHPPH2,2023,1.0
REGION1,ROHFHPPH2,2024,1.0
REGION1,ROHFHPPH2,2025,1.0
REGION1,ROHFHPPH2,2026,1.0
REGION1,ROHFHPPH2,2027,1.0
REGION1,ROHFHPPH2,2028,1.0
REGION1,ROHFHPPH2,2029,1.0
REGION1,ROHFHPPH2,2030,1.0
REGION1,ROHFHPPH2,2031,1.0
REGION1,ROHFHPPH2,2032,1.0
REGION1,ROHFHPPH2,2033,1.0
REGION1,ROHFHPPH2,2034,1.0
REGION1,ROHFHPPH2,2035,1.0
REGION1,ROHFHPPH2,2036,1.0
REGION1,ROHFHPPH2,2037,1.0
REGION1,ROHFHPPH2,2038,1.0
REGION1,ROHFHPPH2,2039,1.0
REGION1,ROHFHPPH2,2040,1.0
REGION1,ROHFHPPH2,2041,1.0
REGION1,ROHFHPPH2,2042,1.0
REGION1,ROHFHPPH2,2043,1.0
REGION1,ROHFHPPH2,2044,1.0
REGION1,ROHFHPPH2,2045,1.0
REGION1,ROHFHPPH2,2046,1.0
REGION1,ROHFHPPH2,2047,1.0
REGION1,ROHFHPPH2,2048,1.0
REGION1,ROHFHPPH2,2049,1.0
REGION1,ROHFHPPH2,2050,1.0
REGION1,ROHFHPPH2,2051,1.0
REGION1,ROHFHPPH2,2052,1.0
REGION1,ROHFHPPH2,2053,1.0
REGION1,ROHFHPPH2,2054,1.0
REGION1,ROHFHPPH2,2055,1.0
REGION1,ROHFHPPH2,2056,1.0
REGION1,ROHFHPPH2,2057,1.0
REGION1,ROHFHPPH2,2058,1.0
REGION1,ROHFHPPH2,2059,1.0
REGION1,ROHFHPPH2,2060,1.0
REGION1,ROHFSTPH2,2015,1.0
REGION1,ROHFSTPH2,2016,1.0
REGION1,ROHFSTPH2,2017,1.0
REGION1,ROHFSTPH2,2018,1.0
REGION1,ROHFSTPH2,2019,1.0
REGION1,ROHFSTPH2,2020,1.0
REGION1,ROHFSTPH2,2021,1.0
REGION1,ROHFSTPH2,2022,1.0
REGION1,ROHFSTPH2,2023,1.0
REGION1,ROHFSTPH2,2024,1.0
REGION1,ROHFSTPH2,2025,1.0
REGION1,ROHFSTPH2,2026,1.0
REGION1,ROHFSTPH2,2027,1.0
REGION1,ROHFSTPH2,2028,1.0
REGION1,ROHFSTPH2,2029,1.0
REGION1,ROHFSTPH2,2030,1.0
REGION1,ROHFSTPH2,2031,1.0
REGION1,ROHFSTPH2,2032,1.0
REGION1,ROHFSTPH2,2033,1.0
REGION1,ROHFSTPH2,2034,1.0
REGION1,ROHFSTPH2,2035,1.0
REGION1,ROHFSTPH2,2036,1.0
REGION1,ROHFSTPH2,2037,1.0
REGION1,ROHFSTPH2,2038,1.0
REGION1,ROHFSTPH2,2039,1.0
REGION1,ROHFSTPH2,2040,1.0
REGION1,ROHFSTPH2,2041,1.0
REGION1,ROHFSTPH2,2042,1.0
REGION1,ROHFSTPH2,2043,1.0
REGION1,ROHFSTPH2,2044,1.0
REGION1,ROHFSTPH2,2045,1.0
REGION1,ROHFSTPH2,2046,1.0
REGION1,ROHFSTPH2,2047,1.0
REGION1,ROHFSTPH2,2048,1.0
REGION1,ROHFSTPH2,2049,1.0
REGION1,ROHFSTPH2,2050,1.0
REGION1,ROHFSTPH2,2051,1.0
REGION1,ROHFSTPH2,2052,1.0
REGION1,ROHFSTPH2,2053,1.0
REGION1,ROHFSTPH2,2054,1.0
REGION1,ROHFSTPH2,2055,1.0
REGION1,ROHFSTPH2,2056,1.0
REGION1,ROHFSTPH2,2057,1.0
REGION1,ROHFSTPH2,2058,1.0
REGION1,ROHFSTPH2,2059,1.0
REGION1,ROHFSTPH2,2060,1.0
REGION1,ROHFSTPH3,2015,1.0
REGION1,ROHFSTPH3,2016,1.0
REGION1,ROHFSTPH3,2017,1.0
REGION1,ROHFSTPH3,2018,1.0
REGION1,ROHFSTPH3,2019,1.0
REGION1,ROHFSTPH3,2020,1.0
REGION1,ROHFSTPH3,2021,1.0
REGION1,ROHFSTPH3,2022,1.0
REGION1,ROHFSTPH3,2023,1.0
REGION1,ROHFSTPH3,2024,1.0
REGION1,ROHFSTPH3,2025,1.0
REGION1,ROHFSTPH3,2026,1.0
REGION1,ROHFSTPH3,2027,1.0
REGION1,ROHFSTPH3,2028,1.0
REGION1,ROHFSTPH3,2029,1.0
REGION1,ROHFSTPH3,2030,1.0
REGION1,ROHFSTPH3,2031,1.0
REGION1,ROHFSTPH3,2032,1.0
REGION1,ROHFSTPH3,2033,1.0
REGION1,ROHFSTPH3,2034,1.0
REGION1,ROHFSTPH3,2035,1.0
REGION1,ROHFSTPH3,2036,1.0
REGION1,ROHFSTPH3,2037,1.0
REGION1,ROHFSTPH3,2038,1.0
REGION1,ROHFSTPH3,2039,1.0
REGION1,ROHFSTPH3,2040,1.0
REGION1,ROHFSTPH3,2041,1.0
REGION1,ROHFSTPH3,2042,1.0
REGION1,ROHFSTPH3,2043,1.0
REGION1,ROHFSTPH3,2044,1.0
REGION1,ROHFSTPH3,2045,1.0
REGION1,ROHFSTPH3,2046,1.0
REGION1,ROHFSTPH3,2047,1.0
REGION1,ROHFSTPH3,2048,1.0
REGION1,ROHFSTPH3,2049,1.0
REGION1,ROHFSTPH3,2050,1.0
REGION1,ROHFSTPH3,2051,1.0
REGION1,ROHFSTPH3,2052,1.0
REGION1,ROHFSTPH3,2053,1.0
REGION1,ROHFSTPH3,2054,1.0
REGION1,ROHFSTPH3,2055,1.0
REGION1,ROHFSTPH3,2056,1.0
REGION1,ROHFSTPH3,2057,1.0
REGION1,ROHFSTPH3,2058,1.0
REGION1,ROHFSTPH3,2059,1.0
REGION1,ROHFSTPH3,2060,1.0
REGION1,ROHYDMPH0,2015,0.5
REGION1,ROHYDMPH0,2016,0.5
REGION1,ROHYDMPH0,2017,0.5
REGION1,ROHYDMPH0,2018,0.5
REGION1,ROHYDMPH0,2019,0.5
REGION1,ROHYDMPH0,2020,0.5
REGION1,ROHYDMPH0,2021,0.5
REGION1,ROHYDMPH0,2022,0.5
REGION1,ROHYDMPH0,2023,0.5
REGION1,ROHYDMPH0,2024,0.5
REGION1,ROHYDMPH0,2025,0.5
REGION1,ROHYDMPH0,2026,0.5
REGION1,ROHYDMPH0,2027,0.5
REGION1,ROHYDMPH0,2028,0.5
REGION1,ROHYDMPH0,2029,0.5
REGION1,ROHYDMPH0,2030,0.5
REGION1,ROHYDMPH0,2031,0.5
REGION1,ROHYDMPH0,2032,0.5
REGION1,ROHYDMPH0,2033,0.5
REGION1,ROHYDMPH0,2034,0.5
REGION1,ROHYDMPH0,2035,0.5
REGION1,ROHYDMPH0,2036,0.5
REGION1,ROHYDMPH0,2037,0.5
REGION1,ROHYDMPH0,2038,0.5
REGION1,ROHYDMPH0,2039,0.5
REGION1,ROHYDMPH0,2040,0.5
REGION1,ROHYDMPH0,2041,0.5
REGION1,ROHYDMPH0,2042,0.5
REGION1,ROHYDMPH0,2043,0.5
REGION1,ROHYDMPH0,2044,0.5
REGION1,ROHYDMPH0,2045,0.5
REGION1,ROHYDMPH0,2046,0.5
REGION1,ROHYDMPH0,2047,0.5
REGION1,ROHYDMPH0,2048,0.5
REGION1,ROHYDMPH0,2049,0.5
REGION1,ROHYDMPH0,2050,0.5
REGION1,ROHYDMPH0,2051,0.5
REGION1,ROHYDMPH0,2052,0.5
REGION1,ROHYDMPH0,2053,0.5
REGION1,ROHYDMPH0,2054,0.5
REGION1,ROHYDMPH0,2055,0.5
REGION1,ROHYDMPH0,2056,0.5
REGION1,ROHYDMPH0,2057,0.5
REGION1,ROHYDMPH0,2058,0.5
REGION1,ROHYDMPH0,2059,0.5
REGION1,ROHYDMPH0,2060,0.5
REGION1,ROHYDMPH1,2015,0.5
REGION1,ROHYDMPH1,2016,0.5
REGION1,ROHYDMPH1,2017,0.5
REGION1,ROHYDMPH1,2018,0.5
REGION1,ROHYDMPH1,2019,0.5
REGION1,ROHYDMPH1,2020,0.5
REGION1,ROHYDMPH1,2021,0.5
REGION1,ROHYDMPH1,2022,0.5
REGION1,ROHYDMPH1,2023,0.5
REGION1,ROHYDMPH1,2024,0.5
REGION1,ROHYDMPH1,2025,0.5
REGION1,ROHYDMPH1,2026,0.5
REGION1,ROHYDMPH1,2027,0.5
REGION1,ROHYDMPH1,2028,0.5
REGION1,ROHYDMPH1,2029,0.5
REGION1,ROHYDMPH1,2030,0.5
REGION1,ROHYDMPH1,2031,0.5
REGION1,ROHYDMPH1,2032,0.5
REGION1,ROHYDMPH1,2033,0.5
REGION1,ROHYDMPH1,2034,0.5
REGION1,ROHYDMPH1,2035,0.5
REGION1,ROHYDMPH1,2036,0.5
REGION1,ROHYDMPH1,2037,0.5
REGION1,ROHYDMPH1,2038,0.5
REGION1,ROHYDMPH1,2039,0.5
REGION1,ROHYDMPH1,2040,0.5
REGION1,ROHYDMPH1,2041,0.5
REGION1,ROHYDMPH1,2042,0.5
REGION1,ROHYDMPH1,2043,0.5
REGION1,ROHYDMPH1,2044,0.5
REGION1,ROHYDMPH1,2045,0.5
REGION1,ROHYDMPH1,2046,0.5
REGION1,ROHYDMPH1,2047,0.5
REGION1,ROHYDMPH1,2048,0.5
REGION1,ROHYDMPH1,2049,0.5
REGION1,ROHYDMPH1,2050,0.5
REGION1,ROHYDMPH1,2051,0.5
REGION1,ROHYDMPH1,2052,0.5
REGION1,ROHYDMPH1,2053,0.5
REGION1,ROHYDMPH1,2054,0.5
REGION1,ROHYDMPH1,2055,0.5
REGION1,ROHYDMPH1,2056,0.5
REGION1,ROHYDMPH1,2057,0.5
REGION1,ROHYDMPH1,2058,0.5
REGION1,ROHYDMPH1,2059,0.5
REGION1,ROHYDMPH1,2060,0.5
REGION1,ROHYDMPH2,2015,0.5
REGION1,ROHYDMPH2,2016,0.5
REGION1,ROHYDMPH2,2017,0.5
REGION1,ROHYDMPH2,2018,0.5
REGION1,ROHYDMPH2,2019,0.5
REGION1,ROHYDMPH2,2020,0.5
REGION1,ROHYDMPH2,2021,0.5
REGION1,ROHYDMPH2,2022,0.5
REGION1,ROHYDMPH2,2023,0.5
REGION1,ROHYDMPH2,2024,0.5
REGION1,ROHYDMPH2,2025,0.5
REGION1,ROHYDMPH2,2026,0.5
REGION1,ROHYDMPH2,2027,0.5
REGION1,ROHYDMPH2,2028,0.5
REGION1,ROHYDMPH2,2029,0.5
REGION1,ROHYDMPH2,2030,0.5
REGION1,ROHYDMPH2,2031,0.5
REGION1,ROHYDMPH2,2032,0.5
REGION1,ROHYDMPH2,2033,0.5
REGION1,ROHYDMPH2,2034,0.5
REGION1,ROHYDMPH2,2035,0.5
REGION1,ROHYDMPH2,2036,0.5
REGION1,ROHYDMPH2,2037,0.5
REGION1,ROHYDMPH2,2038,0.5
REGION1,ROHYDMPH2,2039,0.5
REGION1,ROHYDMPH2,2040,0.5
REGION1,ROHYDMPH2,2041,0.5
REGION1,ROHYDMPH2,2042,0.5
REGION1,ROHYDMPH2,2043,0.5
REGION1,ROHYDMPH2,2044,0.5
REGION1,ROHYDMPH2,2045,0.5
REGION1,ROHYDMPH2,2046,0.5
REGION1,ROHYDMPH2,2047,0.5
REGION1,ROHYDMPH2,2048,0.5
REGION1,ROHYDMPH2,2049,0.5
REGION1,ROHYDMPH2,2050,0.5
REGION1,ROHYDMPH2,2051,0.5
REGION1,ROHYDMPH2,2052,0.5
REGION1,ROHYDMPH2,2053,0.5
REGION1,ROHYDMPH2,2054,0.5
REGION1,ROHYDMPH2,2055,0.5
REGION1,ROHYDMPH2,2056,0.5
REGION1,ROHYDMPH2,2057,0.5
REGION1,ROHYDMPH2,2058,0.5
REGION1,ROHYDMPH2,2059,0.5
REGION1,ROHYDMPH2,2060,0.5
REGION1,ROHYDMPH3,2015,0.5
REGION1,ROHYDMPH3,2016,0.5
REGION1,ROHYDMPH3,2017,0.5
REGION1,ROHYDMPH3,2018,0.5
REGION1,ROHYDMPH3,2019,0.5
REGION1,ROHYDMPH3,2020,0.5
REGION1,ROHYDMPH3,2021,0.5
REGION1,ROHYDMPH3,2022,0.5
REGION1,ROHYDMPH3,2023,0.5
REGION1,ROHYDMPH3,2024,0.5
REGION1,ROHYDMPH3,2025,0.5
REGION1,ROHYDMPH3,2026,0.5
REGION1,ROHYDMPH3,2027,0.5
REGION1,ROHYDMPH3,2028,0.5
REGION1,ROHYDMPH3,2029,0.5
REGION1,ROHYDMPH3,2030,0.5
REGION1,ROHYDMPH3,2031,0.5
REGION1,ROHYDMPH3,2032,0.5
REGION1,ROHYDMPH3,2033,0.5
REGION1,ROHYDMPH3,2034,0.5
REGION1,ROHYDMPH3,2035,0.5
REGION1,ROHYDMPH3,2036,0.5
REGION1,ROHYDMPH3,2037,0.5
REGION1,ROHYDMPH3,2038,0.5
REGION1,ROHYDMPH3,2039,0.5
REGION1,ROHYDMPH3,2040,0.5
REGION1,ROHYDMPH3,2041,0.5
REGION1,ROHYDMPH3,2042,0.5
REGION1,ROHYDMPH3,2043,0.5
REGION1,ROHYDMPH3,2044,0.5
REGION1,ROHYDMPH3,2045,0.5
REGION1,ROHYDMPH3,2046,0.5
REGION1,ROHYDMPH3,2047,0.5
REGION1,ROHYDMPH3,2048,0.5
REGION1,ROHYDMPH3,2049,0.5
REGION1,ROHYDMPH3,2050,0.5
REGION1,ROHYDMPH3,2051,0.5
REGION1,ROHYDMPH3,2052,0.5
REGION1,ROHYDMPH3,2053,0.5
REGION1,ROHYDMPH3,2054,0.5
REGION1,ROHYDMPH3,2055,0.5
REGION1,ROHYDMPH3,2056,0.5
REGION1,ROHYDMPH3,2057,0.5
REGION1,ROHYDMPH3,2058,0.5
REGION1,ROHYDMPH3,2059,0.5
REGION1,ROHYDMPH3,2060,0.5
REGION1,RONGCCPH2,2015,1.0
REGION1,RONGCCPH2,2016,1.0
REGION1,RONGCCPH2,2017,1.0
REGION1,RONGCCPH2,2018,1.0
REGION1,RONGCCPH2,2019,1.0
REGION1,RONGCCPH2,2020,1.0
REGION1,RONGCCPH2,2021,1.0
REGION1,RONGCCPH2,2022,1.0
REGION1,RONGCCPH2,2023,1.0
REGION1,RONGCCPH2,2024,1.0
REGION1,RONGCCPH2,2025,1.0
REGION1,RONGCCPH2,2026,1.0
REGION1,RONGCCPH2,2027,1.0
REGION1,RONGCCPH2,2028,1.0
REGION1,RONGCCPH2,2029,1.0
REGION1,RONGCCPH2,2030,1.0
REGION1,RONGCCPH2,2031,1.0
REGION1,RONGCCPH2,2032,1.0
REGION1,RONGCCPH2,2033,1.0
REGION1,RONGCCPH2,2034,1.0
REGION1,RONGCCPH2,2035,1.0
REGION1,RONGCCPH2,2036,1.0
REGION1,RONGCCPH2,2037,1.0
REGION1,RONGCCPH2,2038,1.0
REGION1,RONGCCPH2,2039,1.0
REGION1,RONGCCPH2,2040,1.0
REGION1,RONGCCPH2,2041,1.0
REGION1,RONGCCPH2,2042,1.0
REGION1,RONGCCPH2,2043,1.0
REGION1,RONGCCPH2,2044,1.0
REGION1,RONGCCPH2,2045,1.0
REGION1,RONGCCPH2,2046,1.0
REGION1,RONGCCPH2,2047,1.0
REGION1,RONGCCPH2,2048,1.0
REGION1,RONGCCPH2,2049,1.0
REGION1,RONGCCPH2,2050,1.0
REGION1,RONGCCPH2,2051,1.0
REGION1,RONGCCPH2,2052,1.0
REGION1,RONGCCPH2,2053,1.0
REGION1,RONGCCPH2,2054,1.0
REGION1,RONGCCPH2,2055,1.0
REGION1,RONGCCPH2,2056,1.0
REGION1,RONGCCPH2,2057,1.0
REGION1,RONGCCPH2,2058,1.0
REGION1,RONGCCPH2,2059,1.0
REGION1,RONGCCPH2,2060,1.0
REGION1,RONGCHPH3,2015,1.0
REGION1,RONGCHPH3,2016,1.0
REGION1,RONGCHPH3,2017,1.0
REGION1,RONGCHPH3,2018,1.0
REGION1,RONGCHPH3,2019,1.0
REGION1,RONGCHPH3,2020,1.0
REGION1,RONGCHPH3,2021,1.0
REGION1,RONGCHPH3,2022,1.0
REGION1,RONGCHPH3,2023,1.0
REGION1,RONGCHPH3,2024,1.0
REGION1,RONGCHPH3,2025,1.0
REGION1,RONGCHPH3,2026,1.0
REGION1,RONGCHPH3,2027,1.0
REGION1,RONGCHPH3,2028,1.0
REGION1,RONGCHPH3,2029,1.0
REGION1,RONGCHPH3,2030,1.0
REGION1,RONGCHPH3,2031,1.0
REGION1,RONGCHPH3,2032,1.0
REGION1,RONGCHPH3,2033,1.0
REGION1,RONGCHPH3,2034,1.0
REGION1,RONGCHPH3,2035,1.0
REGION1,RONGCHPH3,2036,1.0
REGION1,RONGCHPH3,2037,1.0
REGION1,RONGCHPH3,2038,1.0
REGION1,RONGCHPH3,2039,1.0
REGION1,RONGCHPH3,2040,1.0
REGION1,RONGCHPH3,2041,1.0
REGION1,RONGCHPH3,2042,1.0
REGION1,RONGCHPH3,2043,1.0
REGION1,RONGCHPH3,2044,1.0
REGION1,RONGCHPH3,2045,1.0
REGION1,RONGCHPH3,2046,1.0
REGION1,RONGCHPH3,2047,1.0
REGION1,RONGCHPH3,2048,1.0
REGION1,RONGCHPH3,2049,1.0
REGION1,RONGCHPH3,2050,1.0
REGION1,RONGCHPH3,2051,1.0
REGION1,RONGCHPH3,2052,1.0
REGION1,RONGCHPH3,2053,1.0
REGION1,RONGCHPH3,2054,1.0
REGION1,RONGCHPH3,2055,1.0
REGION1,RONGCHPH3,2056,1.0
REGION1,RONGCHPH3,2057,1.0
REGION1,RONGCHPH3,2058,1.0
REGION1,RONGCHPH3,2059,1.0
REGION1,RONGCHPH3,2060,1.0
REGION1,RONGCHPN3,2015,1.0
REGION1,RONGCHPN3,2016,1.0
REGION1,RONGCHPN3,2017,1.0
REGION1,RONGCHPN3,2018,1.0
REGION1,RONGCHPN3,2019,1.0
REGION1,RONGCHPN3,2020,1.0
REGION1,RONGCHPN3,2021,1.0
REGION1,RONGCHPN3,2022,1.0
REGION1,RONGCHPN3,2023,1.0
REGION1,RONGCHPN3,2024,1.0
REGION1,RONGCHPN3,2025,1.0
REGION1,RONGCHPN3,2026,1.0
REGION1,RONGCHPN3,2027,1.0
REGION1,RONGCHPN3,2028,1.0
REGION1,RONGCHPN3,2029,1.0
REGION1,RONGCHPN3,2030,1.0
REGION1,RONGCHPN3,2031,1.0
REGION1,RONGCHPN3,2032,1.0
REGION1,RONGCHPN3,2033,1.0
REGION1,RONGCHPN3,2034,1.0
REGION1,RONGCHPN3,2035,1.0
REGION1,RONGCHPN3,2036,1.0
REGION1,RONGCHPN3,2037,1.0
REGION1,RONGCHPN3,2038,1.0
REGION1,RONGCHPN3,2039,1.0
REGION1,RONGCHPN3,2040,1.0
REGION1,RONGCHPN3,2041,1.0
REGION1,RONGCHPN3,2042,1.0
REGION1,RONGCHPN3,2043,1.0
REGION1,RONGCHPN3,2044,1.0
REGION1,RONGCHPN3,2045,1.0
REGION1,RONGCHPN3,2046,1.0
REGION1,RONGCHPN3,2047,1.0
REGION1,RONGCHPN3,2048,1.0
REGION1,RONGCHPN3,2049,1.0
REGION1,RONGCHPN3,2050,1.0
REGION1,RONGCHPN3,2051,1.0
REGION1,RONGCHPN3,2052,1.0
REGION1,RONGCHPN3,2053,1.0
REGION1,RONGCHPN3,2054,1.0
REGION1,RONGCHPN3,2055,1.0
REGION1,RONGCHPN3,2056,1.0
REGION1,RONGCHPN3,2057,1.0
REGION1,RONGCHPN3,2058,1.0
REGION1,RONGCHPN3,2059,1.0
REGION1,RONGCHPN3,2060,1.0
REGION1,RONGCSPN2,2015,1.0
REGION1,RONGCSPN2,2016,1.0
REGION1,RONGCSPN2,2017,1.0
REGION1,RONGCSPN2,2018,1.0
REGION1,RONGCSPN2,2019,1.0
REGION1,RONGCSPN2,2020,1.0
REGION1,RONGCSPN2,2021,1.0
REGION1,RONGCSPN2,2022,1.0
REGION1,RONGCSPN2,2023,1.0
REGION1,RONGCSPN2,2024,1.0
REGION1,RONGCSPN2,2025,1.0
REGION1,RONGCSPN2,2026,1.0
REGION1,RONGCSPN2,2027,1.0
REGION1,RONGCSPN2,2028,1.0
REGION1,RONGCSPN2,2029,1.0
REGION1,RONGCSPN2,2030,1.0
REGION1,RONGCSPN2,2031,1.0
REGION1,RONGCSPN2,2032,1.0
REGION1,RONGCSPN2,2033,1.0
REGION1,RONGCSPN2,2034,1.0
REGION1,RONGCSPN2,2035,1.0
REGION1,RONGCSPN2,2036,1.0
REGION1,RONGCSPN2,2037,1.0
REGION1,RONGCSPN2,2038,1.0
REGION1,RONGCSPN2,2039,1.0
REGION1,RONGCSPN2,2040,1.0
REGION1,RONGCSPN2,2041,1.0
REGION1,RONGCSPN2,2042,1.0
REGION1,RONGCSPN2,2043,1.0
REGION1,RONGCSPN2,2044,1.0
REGION1,RONGCSPN2,2045,1.0
REGION1,RONGCSPN2,2046,1.0
REGION1,RONGCSPN2,2047,1.0
REGION1,RONGCSPN2,2048,1.0
REGION1,RONGCSPN2,2049,1.0
REGION1,RONGCSPN2,2050,1.0
REGION1,RONGCSPN2,2051,1.0
REGION1,RONGCSPN2,2052,1.0
REGION1,RONGCSPN2,2053,1.0
REGION1,RONGCSPN2,2054,1.0
REGION1,RONGCSPN2,2055,1.0
REGION1,RONGCSPN2,2056,1.0
REGION1,RONGCSPN2,2057,1.0
REGION1,RONGCSPN2,2058,1.0
REGION1,RONGCSPN2,2059,1.0
REGION1,RONGCSPN2,2060,1.0
REGION1,RONGFCFH1,2015,1.0
REGION1,RONGFCFH1,2016,1.0
REGION1,RONGFCFH1,2017,1.0
REGION1,RONGFCFH1,2018,1.0
REGION1,RONGFCFH1,2019,1.0
REGION1,RONGFCFH1,2020,1.0
REGION1,RONGFCFH1,2021,1.0
REGION1,RONGFCFH1,2022,1.0
REGION1,RONGFCFH1,2023,1.0
REGION1,RONGFCFH1,2024,1.0
REGION1,RONGFCFH1,2025,1.0
REGION1,RONGFCFH1,2026,1.0
REGION1,RONGFCFH1,2027,1.0
REGION1,RONGFCFH1,2028,1.0
REGION1,RONGFCFH1,2029,1.0
REGION1,RONGFCFH1,2030,1.0
REGION1,RONGFCFH1,2031,1.0
REGION1,RONGFCFH1,2032,1.0
REGION1,RONGFCFH1,2033,1.0
REGION1,RONGFCFH1,2034,1.0
REGION1,RONGFCFH1,2035,1.0
REGION1,RONGFCFH1,2036,1.0
REGION1,RONGFCFH1,2037,1.0
REGION1,RONGFCFH1,2038,1.0
REGION1,RONGFCFH1,2039,1.0
REGION1,RONGFCFH1,2040,1.0
REGION1,RONGFCFH1,2041,1.0
REGION1,RONGFCFH1,2042,1.0
REGION1,RONGFCFH1,2043,1.0
REGION1,RONGFCFH1,2044,1.0
REGION1,RONGFCFH1,2045,1.0
REGION1,RONGFCFH1,2046,1.0
REGION1,RONGFCFH1,2047,1.0
REGION1,RONGFCFH1,2048,1.0
REGION1,RONGFCFH1,2049,1.0
REGION1,RONGFCFH1,2050,1.0
REGION1,RONGFCFH1,2051,1.0
REGION1,RONGFCFH1,2052,1.0
REGION1,RONGFCFH1,2053,1.0
REGION1,RONGFCFH1,2054,1.0
REGION1,RONGFCFH1,2055,1.0
REGION1,RONGFCFH1,2056,1.0
REGION1,RONGFCFH1,2057,1.0
REGION1,RONGFCFH1,2058,1.0
REGION1,RONGFCFH1,2059,1.0
REGION1,RONGFCFH1,2060,1.0
REGION1,RONGGCPH2,2015,1.0
REGION1,RONGGCPH2,2016,1.0
REGION1,RONGGCPH2,2017,1.0
REGION1,RONGGCPH2,2018,1.0
REGION1,RONGGCPH2,2019,1.0
REGION1,RONGGCPH2,2020,1.0
REGION1,RONGGCPH2,2021,1.0
REGION1,RONGGCPH2,2022,1.0
REGION1,RONGGCPH2,2023,1.0
REGION1,RONGGCPH2,2024,1.0
REGION1,RONGGCPH2,2025,1.0
REGION1,RONGGCPH2,2026,1.0
REGION1,RONGGCPH2,2027,1.0
REGION1,RONGGCPH2,2028,1.0
REGION1,RONGGCPH2,2029,1.0
REGION1,RONGGCPH2,2030,1.0
REGION1,RONGGCPH2,2031,1.0
REGION1,RONGGCPH2,2032,1.0
REGION1,RONGGCPH2,2033,1.0
REGION1,RONGGCPH2,2034,1.0
REGION1,RONGGCPH2,2035,1.0
REGION1,RONGGCPH2,2036,1.0
REGION1,RONGGCPH2,2037,1.0
REGION1,RONGGCPH2,2038,1.0
REGION1,RONGGCPH2,2039,1.0
REGION1,RONGGCPH2,2040,1.0
REGION1,RONGGCPH2,2041,1.0
REGION1,RONGGCPH2,2042,1.0
REGION1,RONGGCPH2,2043,1.0
REGION1,RONGGCPH2,2044,1.0
REGION1,RONGGCPH2,2045,1.0
REGION1,RONGGCPH2,2046,1.0
REGION1,RONGGCPH2,2047,1.0
